"","2.5%","25%","50%","75%","97.5%",""
"b[prev_std Stock:L.Shuswap]","-0.0901492284508364","0.0304831048963418","0.151375404204845","0.320040942098269","0.746368783530067","pa_pse"
"b[prev_std Stock:L.Stuart]","-0.444219455275426","-0.0880561743048024","0.00182078966541291","0.103148610569235","0.516022430672817","pa_pse"
"b[prev_std Stock:Nadina]","-0.295468825667185","-0.0550775882822014","0.0156864062990912","0.121303286838146","0.427442803668484","pa_pse"
"b[prev_std Stock:Pitt]","-0.51833015690232","-0.119652882020991","-0.00419112327639332","0.0838419753675363","0.430395794621798","pa_pse"
"b[prev_std Stock:Portage]","-0.503525773699794","-0.196451465820753","-0.0670891622848209","0.00942374335540716","0.209001451264597","pa_pse"
"b[prev_std Stock:Quesnel]","-0.386547529080542","-0.116529984695651","-0.0151104528445875","0.0647390290912633","0.365852801986144","pa_pse"
"b[prev_std Stock:Raft]","-0.221893602136347","-0.0169067468245174","0.0521327610403306","0.18445956585542","0.536021470937535","pa_pse"
"b[prev_std Stock:Scotch]","-0.481614802688754","-0.116612261008882","-0.00899393126888829","0.0729509643981382","0.380034256388761","pa_pse"
"b[prev_std Stock:Seymour]","-0.51129698392601","-0.131111614563647","-0.0178780064385599","0.0640130650365163","0.355535720387299","pa_pse"
"b[prev_std Stock:Stellako]","-0.338361746056583","-0.075922681699862","0.00420646052155817","0.108097829580225","0.433230511058718","pa_pse"
"b[prev_std Stock:Weaver]","-0.503886328038059","-0.130805553141835","-0.00957335332610355","0.070979880385303","0.394815311543815","pa_pse"
"b[prev_std Stock:Birkenhead]","-0.697047933813321","-0.191808286993785","-0.0428596781924029","0.0403347667682961","0.320029725633045","pa_ther"
"b[prev_std Stock:Bowron]","-0.478229426660025","-0.100419877443637","-0.00168975041030856","0.0984905592211606","0.484915413876644","pa_ther"
"b[prev_std Stock:Chilko]","-0.554891963723921","-0.17226850641681","-0.0398979578614559","0.0428521533475856","0.356558957752367","pa_ther"
"b[prev_std Stock:E.Stuart]","-0.485837402836669","-0.119330743942864","-0.00909713611814768","0.0823375053780917","0.401775675588652","pa_ther"
"b[prev_std Stock:Gates]","-0.656053387925221","-0.288678260857081","-0.124604721122481","-0.00898244816570305","0.181373225182994","pa_ther"
"b[prev_std Stock:Harrison]","-0.228043077868863","-0.0155586468834603","0.0621277858875014","0.211296418208589","0.612497800544908","pa_ther"
"b[prev_std Stock:L.Shuswap]","-0.569498931721861","-0.22417455717038","-0.0832870093588282","0.000518641318778208","0.181937491347098","pa_ther"
"b[prev_std Stock:L.Stuart]","-0.265423130898982","-0.0219394621918439","0.0565390729170469","0.199329420423063","0.639135237762193","pa_ther"
"b[prev_std Stock:Nadina]","-0.447426782095836","-0.101133291105819","0.00186905866128998","0.101241532914056","0.446012053927152","pa_ther"
"b[prev_std Stock:Pitt]","-0.258621494058644","-0.0271138038124373","0.0486660965308897","0.178649351169063","0.554092678681649","pa_ther"
"b[prev_std Stock:Portage]","-0.573537778588882","-0.157054401828439","-0.022040659524868","0.0687863596312246","0.40030210406173","pa_ther"
"b[prev_std Stock:Quesnel]","-0.196231160100622","0.00490586690333039","0.110860904382614","0.283744431959472","0.660244628542859","pa_ther"
"b[prev_std Stock:Raft]","-0.437437990127242","-0.156269872294468","-0.0483987212612129","0.0240070383237753","0.234737432475362","pa_ther"
"b[prev_std Stock:Scotch]","-0.324743124115369","-0.0453294137433212","0.0332843076221432","0.158413103422266","0.542799507445341","pa_ther"
"b[prev_std Stock:Seymour]","-0.375394548849074","-0.0837919437524731","0.00781035072291204","0.103101408896752","0.398706792052274","pa_ther"
"b[prev_std Stock:Stellako]","-0.473544922927549","-0.156938042284841","-0.0321372030842569","0.0396766662633153","0.254876498088388","pa_ther"
"b[prev_std Stock:Weaver]","-0.170970199523861","0.000978492108902225","0.104229644087012","0.265862209583976","0.645827403854419","pa_ther"
"b[prev_std Stock:Birkenhead]","-0.282663487465353","-0.024895549049848","0.0848030915984957","0.244440707450203","0.60071454165522","pspv"
"b[prev_std Stock:Bowron]","-0.698972234342039","-0.246853601688469","-0.0696869528587192","0.0398607663176283","0.36454786069147","pspv"
"b[prev_std Stock:Chilko]","-0.479684886142132","-0.096544785625864","0.0207708964105167","0.155493721118778","0.534575691089027","pspv"
"b[prev_std Stock:E.Stuart]","-0.613141860733554","-0.262548578366598","-0.107441512802942","0.000905293857914657","0.226733134990633","pspv"
"b[prev_std Stock:Gates]","-0.260595742358363","0.0152911740426623","0.176153566201124","0.405206894858577","0.906853416859487","pspv"
"b[prev_std Stock:Harrison]","-0.612166195722373","-0.231395076499566","-0.0700832588228591","0.0297979213259893","0.292709827781408","pspv"
"b[prev_std Stock:L.Shuswap]","-0.0884577581625454","0.0922003503354247","0.306227126138116","0.584251909300792","1.15896215698429","pspv"
"b[prev_std Stock:L.Stuart]","-0.959994680299957","-0.359955811517708","-0.135134547539556","0.00227088326799433","0.267890920185412","pspv"
"b[prev_std Stock:Nadina]","-0.461148837931749","-0.102066184045834","0.0192327960182069","0.168250177678074","0.574876585201736","pspv"
"b[prev_std Stock:Pitt]","-0.617688791270772","-0.250403254497198","-0.0848325220128834","0.0282613263180926","0.31468845895058","pspv"
"b[prev_std Stock:Portage]","-0.376912321944271","-0.032957569412807","0.0951811168738965","0.286470138198391","0.789787671596386","pspv"
"b[prev_std Stock:Quesnel]","-0.953873343402906","-0.442894679883478","-0.205907304670973","-0.0282939637868351","0.266959818005026","pspv"
"b[prev_std Stock:Raft]","-0.699960752726438","-0.282642551366585","-0.111053301084247","0.0103172053945367","0.283078417136341","pspv"
"b[prev_std Stock:Scotch]","-0.417568623737932","-0.103943853854028","0.0062432757908861","0.129656090768483","0.44479802178274","pspv"
"b[prev_std Stock:Seymour]","-0.647918870958242","-0.210876790725867","-0.0526283081260047","0.0641548867225075","0.406881668175019","pspv"
"b[prev_std Stock:Stellako]","-0.334404700481759","-0.028102710632072","0.0932272775574517","0.2976371370342","0.801813634122403","pspv"
"b[prev_std Stock:Weaver]","-0.389269544598552","-0.0700737340688851","0.040529105476298","0.186687151473922","0.559845131157323","pspv"
"b[prev_std Stock:Birkenhead]","-0.443693537582488","-0.0586510617371152","0.0195553558102051","0.152881271661488","0.666926759175665","rlo"
"b[prev_std Stock:Bowron]","-0.483463226028193","-0.0818288959670322","0.00337831208115782","0.102896933127113","0.583939091428495","rlo"
"b[prev_std Stock:Chilko]","-0.522212743452672","-0.104933067216689","-0.00558377349251095","0.0762130233240246","0.415856873497589","rlo"
"b[prev_std Stock:E.Stuart]","-0.640888357001499","-0.153232166469054","-0.0252696369121136","0.0374376803185404","0.288473297269113","rlo"
"b[prev_std Stock:Gates]","-0.791237140366691","-0.199732577114033","-0.034236179597231","0.0457478935290045","0.437982636109768","rlo"
"b[prev_std Stock:Harrison]","-0.331395685394583","-0.0670303478015431","0.0078149073942376","0.100055132741647","0.446501663722678","rlo"
"b[prev_std Stock:L.Shuswap]","-0.188342179332596","-0.00889235680486375","0.0551459521493715","0.166180836476689","0.456196148394159","rlo"
"b[prev_std Stock:L.Stuart]","-0.496568825442954","-0.0788278287320852","0.00295475797378763","0.0924496094103378","0.525121989876731","rlo"
"b[prev_std Stock:Nadina]","-0.492275490526688","-0.104396255054596","-0.00426928863698194","0.080441363299862","0.486975135677412","rlo"
"b[prev_std Stock:Pitt]","-0.286267803153674","-0.0580697353537876","0.00812929577578276","0.0917254982293144","0.372940189594195","rlo"
"b[prev_std Stock:Portage]","-0.461947470161289","-0.0672102395647781","0.0111799294173197","0.131761544573196","0.648361255677861","rlo"
"b[prev_std Stock:Quesnel]","-0.336555593344725","-0.0422392722242144","0.0315761507826993","0.187878846539243","0.751764555809754","rlo"
"b[prev_std Stock:Raft]","-0.540753208487887","-0.103150627507156","-0.00497292748953052","0.0774890269674706","0.466471090026097","rlo"
"b[prev_std Stock:Scotch]","-0.463753009374918","-0.080444031567159","0.00491102132620272","0.0987513280548342","0.52871823984998","rlo"
"b[prev_std Stock:Seymour]","-0.607926224940173","-0.222889548291177","-0.0747596219239282","0.00347295432309011","0.179392905714287","rlo"
"b[prev_std Stock:Stellako]","-0.48295373707735","-0.07221876929426","0.00778314187052677","0.115812834994736","0.582761610624009","rlo"
"b[prev_std Stock:Weaver]","-0.565300627071501","-0.122159568756227","-0.00895221228013167","0.0670741655941285","0.46943698194507","rlo"
"b[prev_std Stock:Birkenhead]","-0.252233172794558","-0.0397607826156732","0.0221739556035428","0.129194350896698","0.424043451251823","sch"
"b[prev_std Stock:Bowron]","-0.533719955777498","-0.110402854125463","-0.00663132426147243","0.0662759252156804","0.399385813272792","sch"
"b[prev_std Stock:Chilko]","-0.602754798631344","-0.180493065505365","-0.0437787139565869","0.0197365849080492","0.255689042442171","sch"
"b[prev_std Stock:E.Stuart]","-0.466455180888751","-0.103177123545922","-0.00890869275630769","0.0573501704945538","0.368030212678125","sch"
"b[prev_std Stock:Gates]","-0.837914455207605","-0.219095147334022","-0.0449130880360968","0.0261198518017817","0.347243543216913","sch"
"b[prev_std Stock:Harrison]","-0.229148069889193","-0.020984897691033","0.033138348756311","0.147860948914694","0.522037603347255","sch"
"b[prev_std Stock:L.Shuswap]","-0.921403190699823","-0.280400296146107","-0.0812638329127973","-0.000158207385723228","0.162812592782341","sch"
"b[prev_std Stock:L.Stuart]","-0.455764823137771","-0.0885303824179345","0.000447994356086499","0.0923751351118643","0.503071179708308","sch"
"b[prev_std Stock:Nadina]","-0.398064129273367","-0.0831545052033201","-7.53650473085967e-05","0.0783476931118314","0.405410520299706","sch"
"b[prev_std Stock:Pitt]","-0.294856920954774","-0.0440640271235118","0.017219020531967","0.128131549996102","0.501766394873849","sch"
"b[prev_std Stock:Portage]","-0.293753769988368","-0.031839585816974","0.0300688887705573","0.177151637722144","0.717178485043358","sch"
"b[prev_std Stock:Quesnel]","-0.277427483935613","-0.0184306161786975","0.0506193733543944","0.213951740058185","0.768817470264375","sch"
"b[prev_std Stock:Raft]","-0.490204719403601","-0.107217568868212","-0.00924774927508599","0.0554570060478569","0.369873654540751","sch"
"b[prev_std Stock:Scotch]","-0.319777975103475","-0.0801659002625244","-0.00258537989644393","0.0648527114701314","0.331832871202718","sch"
"b[prev_std Stock:Seymour]","-0.319353028973393","-0.041301935671161","0.0224629987282991","0.14851593786579","0.647691796406354","sch"
"b[prev_std Stock:Stellako]","-0.602123110762751","-0.130666418677528","-0.0126180386078231","0.0545136993842253","0.347454522767573","sch"
"b[prev_std Stock:Weaver]","-0.192187402303021","-0.0104558150233718","0.0514983475808365","0.179917914190512","0.541950999835587","sch"
"b[prev_std Stock:Birkenhead]","-0.557809390296485","-0.207178975849334","-0.0813040770418046","0.000939654018026295","0.217150807521065","sp_des"
"b[prev_std Stock:Bowron]","-0.559052919105899","-0.10757580087511","-0.00287929672213126","0.097610086600665","0.608212717138659","sp_des"
"b[prev_std Stock:Chilko]","-0.603136623625457","-0.104832972223575","0.000835812307255029","0.112435686063564","0.602236157205457","sp_des"
"b[prev_std Stock:E.Stuart]","-0.561549286258027","-0.0977973662621335","0.000619526051563618","0.096863506485288","0.547347353486678","sp_des"
"b[prev_std Stock:Gates]","-0.688619018529157","-0.133614071435248","-0.00124362983179698","0.120001090118513","0.565017258572223","sp_des"
"b[prev_std Stock:Harrison]","-0.294176896702978","-0.0381458388998245","0.0295400552839684","0.137809253493191","0.492324362255935","sp_des"
"b[prev_std Stock:L.Shuswap]","-0.582262366362285","-0.109582803539457","-0.00281438226580203","0.0896524939820384","0.498950628553341","sp_des"
"b[prev_std Stock:L.Stuart]","-0.599355819464861","-0.100944233877737","-0.000334474248733612","0.104005438133682","0.592727106377316","sp_des"
"b[prev_std Stock:Nadina]","-0.562483416094544","-0.102920562715029","-0.00221876883236553","0.0925870484671964","0.543257983396765","sp_des"
"b[prev_std Stock:Pitt]","-0.302195275394313","-0.031759201125744","0.0374645823764425","0.150081649040356","0.50475798726872","sp_des"
"b[prev_std Stock:Portage]","-0.544487367428671","-0.101406824722481","0.00114188779833435","0.112253875486351","0.671199699196002","sp_des"
"b[prev_std Stock:Quesnel]","-0.624808744126224","-0.115052100381786","0.00223976746926075","0.126191760814541","0.742051732825158","sp_des"
"b[prev_std Stock:Raft]","-0.596932784041676","-0.101856235199531","-0.000799886244629396","0.106397348158577","0.565152419582808","sp_des"
"b[prev_std Stock:Scotch]","-0.603020739807902","-0.103020129236838","-0.00311243457840671","0.0885763769522923","0.554679421896157","sp_des"
"b[prev_std Stock:Seymour]","-0.663765029338286","-0.121338688211449","-0.00678885462735476","0.0882223448337051","0.535335660900849","sp_des"
"b[prev_std Stock:Stellako]","-0.566531374770498","-0.0986558923648808","0.000897451363907484","0.10262968428224","0.584477613603857","sp_des"
"b[prev_std Stock:Weaver]","-0.580491643721102","-0.107901963908835","-0.00305154118901906","0.0975904701729423","0.592740570063567","sp_des"
"b[prev_std Stock:Birkenhead]","-0.667648987955931","-0.102301716742753","0.0156102260756804","0.19776048855457","0.952172325223492","te_bry"
"b[prev_std Stock:Bowron]","-0.782287927220085","-0.118279401153679","0.00755950930233991","0.151833388643064","0.824659067182209","te_bry"
"b[prev_std Stock:Chilko]","-0.757285716676105","-0.137528309880278","0.000672926018273924","0.138927716440868","0.745455285089292","te_bry"
"b[prev_std Stock:E.Stuart]","-0.422092414858252","-0.100348859650484","0.00174113198471566","0.106150519419488","0.456425566724703","te_bry"
"b[prev_std Stock:Gates]","-1.22793397223621","-0.278404483665943","-0.0340122459761283","0.089237913772066","0.748025187136341","te_bry"
"b[prev_std Stock:Harrison]","-0.764906149447864","-0.193829377304798","-0.0247492816276252","0.0608190926764538","0.469530542393799","te_bry"
"b[prev_std Stock:L.Shuswap]","-0.19266083566587","0.00720348354031077","0.139576142113782","0.4241445578775","1.11500456802777","te_bry"
"b[prev_std Stock:L.Stuart]","-0.469494523671777","-0.053465455222736","0.0371102307183729","0.223335228786352","0.967270640686564","te_bry"
"b[prev_std Stock:Nadina]","-0.810276510088912","-0.191346746928109","-0.0200704956741446","0.0770124007349589","0.519610861836366","te_bry"
"b[prev_std Stock:Pitt]","-0.889510409424563","-0.172538883013283","-0.0147042131307222","0.100406994610905","0.702630845025565","te_bry"
"b[prev_std Stock:Portage]","-0.692742489421763","-0.10231134311154","0.0115491812409494","0.197831587794932","0.987378975389029","te_bry"
"b[prev_std Stock:Quesnel]","-0.751007004045139","-0.109461958148557","0.0134929060063509","0.216441056874976","1.056963752871","te_bry"
"b[prev_std Stock:Raft]","-0.86056554308045","-0.147425065942484","-0.00402347689423951","0.119176412015124","0.730247214865989","te_bry"
"b[prev_std Stock:Scotch]","-0.710656386352054","-0.164946312886643","-0.0122603752612545","0.0917011560936039","0.606247989919633","te_bry"
"b[prev_std Stock:Seymour]","-0.976084692427589","-0.315481261370944","-0.0785498374854915","0.0171183736989355","0.30944482199652","te_bry"
"b[prev_std Stock:Stellako]","-0.730068198344479","-0.129470712713549","0.00216886421268015","0.14235242020871","0.816324335319561","te_bry"
"b[prev_std Stock:Weaver]","-0.915269736107951","-0.171273781559302","-0.00818358550084213","0.10377867074526","0.684347082911715","te_bry"
"b[prev_std Stock:Birkenhead]","-0.343128594816363","-0.0469074283601112","0.0221143463780141","0.146092946740639","0.57499748525792","te_mar"
"b[prev_std Stock:Bowron]","-0.381834957926425","-0.071934171524069","0.00522769336069831","0.0928886048608669","0.508294705885137","te_mar"
"b[prev_std Stock:Chilko]","-0.569634372243778","-0.144687846429641","-0.0235947828869806","0.0396438153254725","0.297025044354781","te_mar"
"b[prev_std Stock:E.Stuart]","-0.372055382356145","-0.128369825760957","-0.0336934857767433","0.0209963534048854","0.192629848521521","te_mar"
"b[prev_std Stock:Gates]","-0.493563508832103","-0.124975222670873","-0.0131540566936336","0.0616572050578941","0.330337220310154","te_mar"
"b[prev_std Stock:Harrison]","-0.445847562242064","-0.0922498102400455","-0.00367524644922917","0.0685601597391542","0.397384525009715","te_mar"
"b[prev_std Stock:L.Shuswap]","-0.72858657628403","-0.244501648696197","-0.0763131313961428","0.00278473051939592","0.166859863314333","te_mar"
"b[prev_std Stock:L.Stuart]","-0.222086655134137","-0.0205077565491455","0.0435665465921076","0.170980639775513","0.59111496682241","te_mar"
"b[prev_std Stock:Nadina]","-0.324594407371424","-0.078318661625994","0.00022355447608476","0.0771978045872465","0.351739661756164","te_mar"
"b[prev_std Stock:Pitt]","-0.185793813352516","-0.0119720475301906","0.0469630589263643","0.147054279891001","0.416708654905104","te_mar"
"b[prev_std Stock:Portage]","-0.341872846004514","-0.0453057663305793","0.0222133931772253","0.134508131986233","0.575674687782306","te_mar"
"b[prev_std Stock:Quesnel]","-0.280171415380498","-0.0382046554254436","0.0330830642979309","0.157731467386912","0.571582388072035","te_mar"
"b[prev_std Stock:Raft]","-0.475155905428158","-0.0972771426685599","-0.00472256350583765","0.0718586853424555","0.426722813225727","te_mar"
"b[prev_std Stock:Scotch]","-0.370708145986174","-0.0603446765986037","0.00817682515947905","0.105909199949842","0.507812675066848","te_mar"
"b[prev_std Stock:Seymour]","-0.486828364971992","-0.125308475518797","-0.0197266161511111","0.0410653807151407","0.273300537449709","te_mar"
"b[prev_std Stock:Stellako]","-0.305715473004469","-0.0466792007306063","0.0181579177371787","0.125115257984813","0.477318061368945","te_mar"
"b[prev_std Stock:Weaver]","-0.47465138722891","-0.102761886332267","-0.0100975258906782","0.0591320482639863","0.366997450547236","te_mar"
"b[prev_std Stock:Birkenhead]","-0.223472610160836","-0.0212364903712558","0.0377514583347589","0.165565091326574","0.566044637666895","ven"
"b[prev_std Stock:Bowron]","-0.468862391243662","-0.0914332054721912","-0.00361397343692974","0.0637381552587359","0.381218496787487","ven"
"b[prev_std Stock:Chilko]","-0.354592982990611","-0.0640079944767416","0.00410140537616642","0.0934024407882093","0.464120964996057","ven"
"b[prev_std Stock:E.Stuart]","-0.337758556616157","-0.0729272760264396","-0.000263958076193751","0.0677650326771704","0.344555958394464","ven"
"b[prev_std Stock:Gates]","-0.720476037829115","-0.191614043131769","-0.0407518439113388","0.0263015193977447","0.282679451719622","ven"
"b[prev_std Stock:Harrison]","-0.292078833142682","-0.0475050741899827","0.00854168215480523","0.096570399515486","0.488607882501071","ven"
"b[prev_std Stock:L.Shuswap]","-0.576472780893813","-0.161620707316424","-0.0409844574944399","0.0142711270152568","0.196261668842831","ven"
"b[prev_std Stock:L.Stuart]","-0.509047500306809","-0.0954915676722056","-0.00351947831081807","0.0636165674893802","0.374011603059504","ven"
"b[prev_std Stock:Nadina]","-0.356818659737885","-0.089865454872984","-0.00595231201643618","0.0565987553427788","0.316217667222969","ven"
"b[prev_std Stock:Pitt]","-0.284618097139302","-0.0416249886712103","0.0160570764252381","0.118207318355669","0.545081456358358","ven"
"b[prev_std Stock:Portage]","-0.304488551913398","-0.0389965887970638","0.020791882608519","0.13555069035929","0.592643295579744","ven"
"b[prev_std Stock:Quesnel]","-0.404276379338161","-0.0867043177886879","-0.00287941825804284","0.0743474609303752","0.337812580484474","ven"
"b[prev_std Stock:Raft]","-0.139324244449403","-0.00219488706306181","0.0598304424441314","0.179240703351733","0.496716267943346","ven"
"b[prev_std Stock:Scotch]","-0.339394169846734","-0.0537083111600034","0.00853545186776012","0.0955508432730062","0.462253829528067","ven"
"b[prev_std Stock:Seymour]","-0.272750486043463","-0.054815126924867","0.00424120295488376","0.0761684863934241","0.322264989690948","ven"
"b[prev_std Stock:Stellako]","-0.595075015595631","-0.165289344581399","-0.0406739117601301","0.0140293097108075","0.221172194981177","ven"
"b[prev_std Stock:Weaver]","-0.474041634856148","-0.106714765768624","-0.0120109144936114","0.0521031146756165","0.331086272910641","ven"
"sigma","0.716824040632485","0.819867304358557","0.878345318391921","0.940646595584213","1.07591446029982","arena2"
"Sigma[Stock:(Intercept),(Intercept)]","0.000114479879564265","0.0222385311538417","0.0856670513605111","0.177737433339889","0.443443307873488","arena2"
"Sigma[Stock:prev_std,(Intercept)]","-0.100268013020404","-0.0184504007486567","-0.000841174089546082","0.00752624078407753","0.104801606590747","arena2"
"Sigma[Stock:prev_std,prev_std]","8.81686523103097e-05","0.00464040648936827","0.0156076838666003","0.0399090410912883","0.176768117169293","arena2"
"Sigma[Year:(Intercept),(Intercept)]","0.000221732698941945","0.0183298686283063","0.0662942674448235","0.167493065223436","0.66699499423973","arena2"
"sigma","0.742887205551467","0.82658858358274","0.877807494601668","0.933505311601503","1.05137433851977","c_b_cys"
"Sigma[Stock:(Intercept),(Intercept)]","0.000153109073852518","0.0218802915703055","0.0640491341129701","0.125129189838517","0.329035224716663","c_b_cys"
"Sigma[Stock:prev_std,(Intercept)]","-0.180527318958434","-0.0538901317557711","-0.016711594334993","-0.000278805347442422","0.0298485977820898","c_b_cys"
"Sigma[Stock:prev_std,prev_std]","0.000142768359971461","0.010710821476103","0.03660928881574","0.0876509967189769","0.315197732509654","c_b_cys"
"Sigma[Year:(Intercept),(Intercept)]","0.0400520759545233","0.146133403078376","0.245542454196277","0.397908288065496","1.13901822975807","c_b_cys"
"sigma","0.73324014823213","0.820371669869992","0.874015937950794","0.929861897153858","1.04549216899286","ce_sha"
"Sigma[Stock:(Intercept),(Intercept)]","0.000118543467939507","0.0230417293590328","0.0655384894624177","0.129079387074215","0.357081666625077","ce_sha"
"Sigma[Stock:prev_std,(Intercept)]","-0.0757728198983957","-0.0075759518555916","0.00504513540870249","0.0322232609509695","0.154040450448181","ce_sha"
"Sigma[Stock:prev_std,prev_std]","0.000182694651851261","0.0193734416396088","0.0567405706838817","0.120556604546275","0.396792707546538","ce_sha"
"Sigma[Year:(Intercept),(Intercept)]","0.0250971068181802","0.120332254957658","0.211704712873575","0.367779134727518","0.983540787665143","ce_sha"
"sigma","0.770703308250909","0.862969503777031","0.917081553542729","0.97208577898385","1.08615475601626","de_sal"
"Sigma[Stock:(Intercept),(Intercept)]","8.33905150231834e-05","0.0113712305040285","0.0502155442646558","0.114194080024035","0.319867419524259","de_sal"
"Sigma[Stock:prev_std,(Intercept)]","-0.113244871852998","-0.0207211759747976","-0.00256029073642468","0.0028703124973517","0.0654004923456655","de_sal"
"Sigma[Stock:prev_std,prev_std]","7.95909688071319e-05","0.00478157912805947","0.0182974606800478","0.0525804623030313","0.302845041925923","de_sal"
"Sigma[Year:(Intercept),(Intercept)]","0.00563553658187676","0.0888346311557459","0.175731595331141","0.310010550527642","0.886943358013809","de_sal"
"sigma","0.769946713306238","0.857569028280462","0.91063137782631","0.968856609895074","1.09269710006318","fa_mar"
"Sigma[Stock:(Intercept),(Intercept)]","9.7756715756657e-05","0.0150312877193607","0.0571836479730139","0.119401116512462","0.314480585879579","fa_mar"
"Sigma[Stock:prev_std,(Intercept)]","-0.0864807862608973","-0.00941792781960339","0.000520358210491198","0.0213055591519001","0.136651499193315","fa_mar"
"Sigma[Stock:prev_std,prev_std]","8.41763440716631e-05","0.0074138277031879","0.0297322031219631","0.089070911970462","0.428256425617953","fa_mar"
"Sigma[Year:(Intercept),(Intercept)]","0.0117232057476884","0.106074802884675","0.19515221369492","0.34231949723974","1.00115187033243","fa_mar"
"sigma","0.775628863298597","0.862478652273851","0.91569542158105","0.974173227127193","1.09404290950395","fl_psy"
"Sigma[Stock:(Intercept),(Intercept)]","6.18511476351763e-05","0.0105431594918095","0.0469438939401943","0.112690493290677","0.313958622961707","fl_psy"
"Sigma[Stock:prev_std,(Intercept)]","-0.0660895942996021","-0.007156351979002","0.000159794265983679","0.0121005323002116","0.0837995495871514","fl_psy"
"Sigma[Stock:prev_std,prev_std]","5.56379936722544e-05","0.00419921721044046","0.0153157373714143","0.0410410880967241","0.182316863610721","fl_psy"
"Sigma[Year:(Intercept),(Intercept)]","0.00653668026350962","0.0975910952285058","0.186796834534604","0.322941541360044","0.921694772127267","fl_psy"
"sigma","0.734088075797077","0.828142834113764","0.882418383794939","0.939655477864953","1.0708404847879","ic_hof"
"Sigma[Stock:(Intercept),(Intercept)]","0.000290114212593162","0.0313244167683391","0.0860248812548396","0.162185973411815","0.383284498490717","ic_hof"
"Sigma[Stock:prev_std,(Intercept)]","-0.191057989581534","-0.0600194413844582","-0.0173185304574646","0.00029027418955223","0.0605892078155031","ic_hof"
"Sigma[Stock:prev_std,prev_std]","0.000311371977623758","0.0151020659024388","0.0552674597433606","0.139335200901414","0.4896233117179","ic_hof"
"Sigma[Year:(Intercept),(Intercept)]","0.015970730421929","0.107617179719482","0.188768446074394","0.322874804062168","0.951505192261645","ic_hof"
"sigma","0.707941786024614","0.792361450464616","0.84169205893274","0.897839659423186","1.03271037027946","ic_mul"
"Sigma[Stock:(Intercept),(Intercept)]","0.00177246527118123","0.0460598536085721","0.0943896609792074","0.163646170417424","0.373412687041603","ic_mul"
"Sigma[Stock:prev_std,(Intercept)]","-0.0777217279510007","-0.00469633059407235","0.0160531657050605","0.049053465492141","0.15267952990299","ic_mul"
"Sigma[Stock:prev_std,prev_std]","0.00205129018566331","0.045437115682","0.0869854501853071","0.15054245852305","0.381898545395408","ic_mul"
"Sigma[Year:(Intercept),(Intercept)]","0.0084519037590602","0.0852371067174767","0.161083713753621","0.279728593439783","0.826649712444181","ic_mul"
"sigma","0.777700687316928","0.85858039492017","0.911541414268844","0.966420662559682","1.08285443096674","ku_thy"
"Sigma[Stock:(Intercept),(Intercept)]","9.89521027117325e-05","0.0141524365795362","0.0530177650182968","0.118922487246421","0.323870540352046","ku_thy"
"Sigma[Stock:prev_std,(Intercept)]","-0.0779688036978283","-0.00465877162087726","0.00199219318665028","0.0240901666014701","0.156040334407252","ku_thy"
"Sigma[Stock:prev_std,prev_std]","7.93657967964824e-05","0.00644161337892484","0.0256686127263418","0.0828718967169452","0.499161615302479","ku_thy"
"Sigma[Year:(Intercept),(Intercept)]","0.0187968580491467","0.112653677813261","0.202046385690599","0.341892510732568","0.968718638303294","ku_thy"
"sigma","0.769053068631017","0.856857918796339","0.907545241276235","0.964407068023468","1.08846062294976","lo_sal"
"Sigma[Stock:(Intercept),(Intercept)]","5.38451135505177e-05","0.00815191458192632","0.041882398323867","0.107292222018287","0.295488907938173","lo_sal"
"Sigma[Stock:prev_std,(Intercept)]","-0.0809195128959086","-0.0157223948929446","-0.000981794607987098","0.00290726010471904","0.0552216360490013","lo_sal"
"Sigma[Stock:prev_std,prev_std]","4.15362410564667e-05","0.00364726961805198","0.0142318194733011","0.0380589877009058","0.175337415504288","lo_sal"
"Sigma[Year:(Intercept),(Intercept)]","0.0216707979007147","0.113930743134085","0.198497974360312","0.331330253559713","0.925757716499745","lo_sal"
"sigma","0.764066366987213","0.848282888777178","0.900206742813294","0.954520316753458","1.06850817603112","my_arc"
"Sigma[Stock:(Intercept),(Intercept)]","5.8123200505856e-05","0.00734342738564112","0.034270717543364","0.0925667296427073","0.272918263043682","my_arc"
"Sigma[Stock:prev_std,(Intercept)]","-0.0656941586468777","-0.0101238712085449","-0.000417270114776132","0.00400307283024686","0.0437563850440314","my_arc"
"Sigma[Stock:prev_std,prev_std]","3.29454691526285e-05","0.00323660527724243","0.012171581677036","0.0321036346417383","0.119385075556977","my_arc"
"Sigma[Year:(Intercept),(Intercept)]","0.037491665203368","0.144110067650831","0.243803668838905","0.407581989500679","1.13452629188049","my_arc"
"sigma","0.722818915050508","0.81551619034263","0.867786964520854","0.926649419423848","1.04705007603949","pa_kab"
"Sigma[Stock:(Intercept),(Intercept)]","0.000880660031570236","0.0362103693568751","0.0855570868046241","0.153004383795583","0.386047523161271","pa_kab"
"Sigma[Stock:prev_std,(Intercept)]","-0.0696147198857562","-0.00101943741697942","0.0172145468170021","0.0514318922725315","0.178567577676996","pa_kab"
"Sigma[Stock:prev_std,prev_std]","0.00111934800275423","0.031019897996792","0.0767768977038548","0.143722692579481","0.376598470411879","pa_kab"
