"","2.5%","25%","50%","75%","97.5%",""
"b[prev_std Stock:L.Stuart]","-0.301451175635953","-0.0357530727159169","5.06643916316715e-05","0.0378247600031238","0.323088073405805","sp_des"
"b[prev_std Stock:Nadina]","-0.286519626666023","-0.0317989153779151","0.0013085599309215","0.0402857381787722","0.336290164446527","sp_des"
"b[prev_std Stock:Pitt]","-0.232130239400119","-0.0368040868833902","-0.000776270840181442","0.0320246041107098","0.228956313737879","sp_des"
"b[prev_std Stock:Quesnel]","-0.240528724805507","-0.0247604861543287","0.00321591363280863","0.0543443177639312","0.379650343658084","sp_des"
"b[prev_std Stock:Raft]","-0.280156986182304","-0.0334032927341803","0.0010148460112594","0.0403731636249397","0.332558458257152","sp_des"
"b[prev_std Stock:Scotch]","-0.262909691248722","-0.0322277852316316","0.000302642945213907","0.0374426243009497","0.3117937839538","sp_des"
"b[prev_std Stock:Seymour]","-0.363229290816505","-0.0459729482108538","-0.00112648612424337","0.0309999426517563","0.254688817142529","sp_des"
"b[prev_std Stock:Stellako]","-0.291456629082328","-0.0315713281385168","0.00115372889931085","0.0427276426890973","0.315692638233078","sp_des"
"b[prev_std Stock:Weaver]","-0.327285130494561","-0.0441551489028389","-0.00150132801154845","0.0294116628135777","0.279526018733235","sp_des"
"b[prev_std Stock:Birkenhead]","-0.571348363441057","-0.130070733922213","-0.0131171175080709","0.0549075517130834","0.386478348694826","te_bry"
"b[prev_std Stock:Bowron]","-0.522678071283867","-0.0962206880084631","0.000646674252923449","0.0983975533358561","0.536241710365418","te_bry"
"b[prev_std Stock:Chilko]","-0.327496965982469","-0.0492900368021219","0.0150112940897534","0.12641971798691","0.499505577067791","te_bry"
"b[prev_std Stock:E.Stuart]","-0.665657187125709","-0.240552913409905","-0.0749798908084436","0.000871035805035967","0.18133261225649","te_bry"
"b[prev_std Stock:Gates]","-0.614201693892629","-0.148609800196131","-0.0176425757590772","0.0492155887159367","0.399891108250935","te_bry"
"b[prev_std Stock:Harrison]","-0.364779243648028","-0.092536692533634","-0.00363782139032984","0.0659667431812956","0.321283200753786","te_bry"
"b[prev_std Stock:L.Shuswap]","-0.057846230805544","0.0316635177152459","0.182272527601634","0.415736952441274","0.87997327157636","te_bry"
"b[prev_std Stock:L.Stuart]","-0.26607098559448","-0.0189479317327957","0.0398795582981813","0.199192864515843","0.647578950903058","te_bry"
"b[prev_std Stock:Nadina]","-0.519608053165014","-0.121837852458043","-0.0102567793092746","0.0536203591411692","0.348723427441813","te_bry"
"b[prev_std Stock:Pitt]","-0.771990695439583","-0.219357528307787","-0.0468239990447702","0.0196081734695816","0.282439465148642","te_bry"
"b[prev_std Stock:Quesnel]","-0.422204711330825","-0.0581701701955129","0.0096184120556894","0.133326460461529","0.543301058605369","te_bry"
"b[prev_std Stock:Raft]","-0.474382244206893","-0.0635762002459354","0.00620701683043918","0.119241930824607","0.614211373148765","te_bry"
"b[prev_std Stock:Scotch]","-0.408315199552464","-0.0903195100732026","-0.00205858389215357","0.0739981514884498","0.388538851456037","te_bry"
"b[prev_std Stock:Seymour]","-0.484972470364283","-0.15529349404694","-0.0389888500900103","0.0177887666923392","0.248404812586052","te_bry"
"b[prev_std Stock:Stellako]","-0.369103518966516","-0.0394047961782043","0.0203918344654851","0.158358081038478","0.649561959572625","te_bry"
"b[prev_std Stock:Weaver]","-0.622414696517028","-0.127344917548207","-0.00627279910075804","0.0716926265997677","0.448839689591113","te_bry"
"b[prev_std Stock:Birkenhead]","-0.304089677710244","-0.0460605099378504","-0.000362820453445547","0.0380521339373655","0.253277702386245","te_mar"
"b[prev_std Stock:Bowron]","-0.305526533140139","-0.0454127603782216","-7.77978683506813e-05","0.0423435988349306","0.306681387886648","te_mar"
"b[prev_std Stock:Chilko]","-0.309453367255995","-0.0437735889697842","-0.000531686562471264","0.038579085743343","0.275778161524147","te_mar"
"b[prev_std Stock:E.Stuart]","-0.344489485883171","-0.0860517324832356","-0.0143825390475379","0.0134612060792949","0.1478787757325","te_mar"
"b[prev_std Stock:Gates]","-0.232150334997187","-0.0322923811977195","0.00188066205516474","0.0503481684560587","0.316200917929136","te_mar"
"b[prev_std Stock:Harrison]","-0.306019061810016","-0.0417757510008516","-0.000360806101328894","0.0439591011089672","0.28353703112707","te_mar"
"b[prev_std Stock:L.Shuswap]","-0.293311927310984","-0.0457877544145649","-0.0003178091110135","0.0405608707894312","0.268617363128061","te_mar"
"b[prev_std Stock:L.Stuart]","-0.195394029101696","-0.023214479555141","0.00690785525627027","0.0677199906361748","0.387952016391185","te_mar"
"b[prev_std Stock:Nadina]","-0.307426073743736","-0.0476249599483484","-0.000556548559191527","0.0426533715533901","0.256080564314901","te_mar"
"b[prev_std Stock:Pitt]","-0.220362380399653","-0.0295264827895228","0.00446793560926617","0.0533252174333961","0.266407991787611","te_mar"
"b[prev_std Stock:Quesnel]","-0.247754515279195","-0.0351092254792986","0.00156319942457924","0.0530312096156372","0.321695212333586","te_mar"
"b[prev_std Stock:Scotch]","-0.266281465973737","-0.0325917334108202","0.00281028361173959","0.0551889189629471","0.37166198386422","te_mar"
"b[prev_std Stock:Seymour]","-0.405363236336728","-0.0799860745827129","-0.0114055679238954","0.0167009868283639","0.179093451214171","te_mar"
"b[prev_std Stock:Stellako]","-0.219246655626357","-0.0244083385702577","0.00594589265843197","0.0677254308514432","0.381397369668337","te_mar"
"b[prev_std Stock:Weaver]","-0.308394012957062","-0.0472054119327484","-0.00166880926626619","0.0399591905196126","0.30826806386425","te_mar"
"b[prev_std Stock:Birkenhead]","-0.242683564006901","-0.0116045120647622","0.0613939428592676","0.208608933509505","0.550735698756162","ven"
"b[prev_std Stock:Bowron]","-0.58817270317346","-0.116699826787523","-0.00203243305598505","0.0950320911253062","0.561450805789254","ven"
"b[prev_std Stock:Chilko]","-0.134897077722767","0.0125385537161077","0.14558799174452","0.371029464191642","0.85472617258486","ven"
"b[prev_std Stock:E.Stuart]","-0.379038891375331","-0.0697382839780384","0.00709090108654025","0.114659668610623","0.449749725750276","ven"
"b[prev_std Stock:Gates]","-0.777540036840221","-0.187606990409395","-0.0282985970631397","0.0482936252507297","0.355054405501267","ven"
"b[prev_std Stock:Harrison]","-0.316456880009246","-0.0294330472405892","0.0512993692950023","0.225122677673004","0.734263501045501","ven"
"b[prev_std Stock:L.Shuswap]","-0.810310797198394","-0.363462193056823","-0.140083614226696","-0.011448304343308","0.130213644760357","ven"
"b[prev_std Stock:L.Stuart]","-0.679547908430096","-0.167263841022218","-0.015522929187674","0.0697487136120753","0.478617783100762","ven"
"b[prev_std Stock:Nadina]","-0.622119870696165","-0.256172181298919","-0.0926758642219535","-0.000909516674818816","0.170906248626618","ven"
"b[prev_std Stock:Pitt]","-0.261276525017441","-0.00539228553509129","0.0881118663028613","0.313880426997502","0.981837042131597","ven"
"b[prev_std Stock:Quesnel]","-0.612929109677096","-0.249615971673795","-0.0794744467459447","0.00472685290622524","0.211122287423592","ven"
"b[prev_std Stock:Raft]","-0.478471377028433","-0.0724792334608174","0.011641448541668","0.152263385235243","0.742287352784471","ven"
"b[prev_std Stock:Scotch]","-0.389329156378637","-0.044725328805231","0.0272653312614921","0.177184596660647","0.668123472819477","ven"
"b[prev_std Stock:Seymour]","-0.30049380837833","-0.0270598255630018","0.0461176950615088","0.210122730444961","0.629527811620532","ven"
"b[prev_std Stock:Stellako]","-0.853287602573147","-0.33931230811653","-0.113802764078062","-0.00100748456780952","0.19046393321968","ven"
"b[prev_std Stock:Weaver]","-0.729594076702174","-0.160071106792933","-0.0138838538304714","0.0711156084263253","0.532531268721976","ven"
"b[prev_std Stock:Birkenhead]","-0.187567495272964","-0.0252489556005408","0.00152508510117835","0.0429680071956274","0.278911061132698","richness"
"b[prev_std Stock:Bowron]","-0.257461328570677","-0.0359800401934579","-0.000218875758809881","0.0341030802441064","0.245570953650799","richness"
"b[prev_std Stock:Chilko]","-0.160092078931042","-0.0170302149647873","0.00490677245444202","0.0566273980865187","0.295997179622008","richness"
"b[prev_std Stock:E.Stuart]","-0.242277248431514","-0.0389966831954666","-0.000846938673269602","0.0298271511472021","0.214485409913305","richness"
"b[prev_std Stock:Gates]","-0.256891629530416","-0.0483512955738255","-0.00381390246551781","0.021804208155275","0.165666876239584","richness"
"b[prev_std Stock:Harrison]","-0.180301973646207","-0.0235241297193937","0.00288874970513302","0.0503219769527159","0.257310959744219","richness"
"b[prev_std Stock:L.Shuswap]","-0.46905473154556","-0.0964595019282745","-0.0204544520044107","0.00460944480098279","0.0970259008583883","richness"
"b[prev_std Stock:L.Stuart]","-0.232304156686725","-0.042815067670511","-0.00153429672866113","0.0272936587661311","0.194665007345661","richness"
"b[prev_std Stock:Nadina]","-0.206354725917466","-0.0310591455846991","0.000175920433647841","0.0351570894808962","0.211405636768343","richness"
"b[prev_std Stock:Pitt]","-0.180019308136341","-0.0243337818969397","0.00312612366165922","0.0452427155894088","0.265252558578911","richness"
"b[prev_std Stock:Portage]","-0.196320217028667","-0.0252370764700136","0.00321840005813303","0.0485658971701991","0.296609924832464","richness"
"b[prev_std Stock:Quesnel]","-0.259922995704581","-0.0409455153804728","-0.000795758426520795","0.0302401643196601","0.213256129648943","richness"
"b[prev_std Stock:Raft]","-0.295480509240776","-0.0539422542671471","-0.00513949646620871","0.0196749828944572","0.166484931445121","richness"
"b[prev_std Stock:Scotch]","-0.148864950036394","-0.0169016309901094","0.00763095174905682","0.0653635042871371","0.331064620397774","richness"
"b[prev_std Stock:Seymour]","-0.191812130041835","-0.0253654874596523","0.00312042246711423","0.0455938983934223","0.276145639819324","richness"
"b[prev_std Stock:Stellako]","-0.212558635321539","-0.0320637558394371","-5.33280836547464e-05","0.0360852038448097","0.213776734360545","richness"
"b[prev_std Stock:Weaver]","-0.210496549282908","-0.0342523906337664","-0.000285065239983574","0.0360718388066541","0.2186495795469","richness"
"b[prev_std Stock:Birkenhead]","-0.236101373732707","-0.0315434340105991","0.00106354526044732","0.0436023723651652","0.314540053425313","rib"
"b[prev_std Stock:Bowron]","-0.288226366959606","-0.0407969559989808","-0.000867205285347478","0.0335741319765161","0.270679785423567","rib"
"b[prev_std Stock:Chilko]","-0.347141779882579","-0.0565564379337743","-0.00358516159897819","0.0242219954058435","0.190665827287947","rib"
"b[prev_std Stock:E.Stuart]","-0.342703901244319","-0.0565503847588712","-0.00367526609798065","0.0248482052562191","0.229720323961652","rib"
"b[prev_std Stock:Gates]","-0.193439524226097","-0.0235780999262848","0.00412041823468411","0.0582597250398102","0.365005627826205","rib"
"b[prev_std Stock:Harrison]","-0.302445764537517","-0.0419354169077613","-0.000786284760752077","0.0325122025431939","0.279584662305577","rib"
"b[prev_std Stock:L.Shuswap]","-0.195608850659599","-0.0212125169615756","0.00446515033385845","0.0547953627074913","0.347091441857549","rib"
"b[prev_std Stock:L.Stuart]","-0.230746892296143","-0.0265222161506375","0.00212692607502043","0.0489603770187059","0.330963711361878","rib"
"b[prev_std Stock:Nadina]","-0.261437093136448","-0.0349989973665664","0.000675817707848214","0.0398322411801364","0.295020666684057","rib"
"b[prev_std Stock:Pitt]","-0.299081991599025","-0.041720425491675","-0.000574820976811376","0.0356976138205096","0.262954411282648","rib"
"b[prev_std Stock:Portage]","-0.263542734507128","-0.0306164762257959","0.00201573710309279","0.0448996179107448","0.315347165888392","rib"
"b[prev_std Stock:Quesnel]","-0.3803410203253","-0.0524311138701711","-0.00398599355768955","0.0265832309721987","0.222505891759087","rib"
"b[prev_std Stock:Raft]","-0.245010873204473","-0.048148724749266","-0.00398648381517564","0.0235397200209669","0.177917893206075","rib"
"b[prev_std Stock:Scotch]","-0.269042588308696","-0.037255960152739","0.000168218532464463","0.0373924739519759","0.290514757141626","rib"
"b[prev_std Stock:Seymour]","-0.325270536469863","-0.0536373076541746","-0.0034597941120472","0.0235479273281237","0.179654653002126","rib"
"b[prev_std Stock:Stellako]","-0.24471683845823","-0.0329931423084231","0.000994552954622954","0.0430770663612698","0.285493291495683","rib"
"b[prev_std Stock:Weaver]","-0.228562475651321","-0.0330463949232166","0.00136588895025123","0.0481853775452893","0.365202010951732","rib"
"sigma","0.650531200387737","0.752791828180971","0.817517766622907","0.890017108224385","1.05891647361759","arena1"
"Sigma[Stock:(Intercept),(Intercept)]","2.10024156632514e-05","0.00254808876610918","0.0130817999372207","0.0422795617981133","0.210131316412095","arena1"
"Sigma[Stock:prev_std,(Intercept)]","-0.0610846464288341","-0.00354623715636584","0.000159470378360079","0.00882050560004167","0.130117133333059","arena1"
"Sigma[Stock:prev_std,prev_std]","1.80208913784666e-05","0.00336061624124698","0.0198719011530868","0.0723034764076655","0.588509827959571","arena1"
"Sigma[Year:(Intercept),(Intercept)]","0.19173041201114","0.475561882642882","0.7215674967332","1.10514281004824","2.48191804998317","arena1"
"sigma","0.698082899969491","0.792681597140817","0.851304205270639","0.91555533207589","1.05751354306097","arena2"
"Sigma[Stock:(Intercept),(Intercept)]","5.5561412306724e-06","0.00087601650578876","0.00494485040576885","0.0193548485227825","0.112849491338247","arena2"
"Sigma[Stock:prev_std,(Intercept)]","-0.0326935284031622","-0.00241754029851056","-8.71987467653867e-06","0.00144960750222125","0.0283797892970485","arena2"
"Sigma[Stock:prev_std,prev_std]","7.67831938741263e-06","0.000877642591811858","0.00523726319563172","0.0196543977875689","0.115097149824676","arena2"
"Sigma[Year:(Intercept),(Intercept)]","0.146632535321931","0.366484879698321","0.556377827928374","0.853249963807788","1.90116182417478","arena2"
"sigma","0.648652755355665","0.755475514150231","0.820176487161988","0.888128678980181","1.05390810722905","ascv"
"Sigma[Stock:(Intercept),(Intercept)]","2.03544423800287e-05","0.00230307823704135","0.0117656814649468","0.0397572471905226","0.186968024223715","ascv"
"Sigma[Stock:prev_std,(Intercept)]","-0.0688261200475808","-0.00423434759793755","9.67060010820789e-06","0.00604504982907252","0.119303481156523","ascv"
"Sigma[Stock:prev_std,prev_std]","2.37694130374889e-05","0.00231417184821264","0.0145229208388254","0.0633311187324983","0.67217725777785","ascv"
"Sigma[Year:(Intercept),(Intercept)]","0.184631521316222","0.465101376864609","0.725533183179655","1.10156187297452","2.40827049891602","ascv"
"sigma","0.702476394679617","0.787906024677894","0.836111251943228","0.893681539122792","1.0182699914902","c_b_cys"
"Sigma[Stock:(Intercept),(Intercept)]","7.76163273312445e-06","0.00104395131907229","0.00585868629967734","0.0202130317319224","0.10548978932163","c_b_cys"
"Sigma[Stock:prev_std,(Intercept)]","-0.0458500041917568","-0.00356292516008885","-5.54566329364756e-05","0.00115247648105702","0.0234323799793221","c_b_cys"
"Sigma[Stock:prev_std,prev_std]","1.01918522070775e-05","0.00118057739573998","0.00645503334066302","0.0230828201677816","0.140118487856402","c_b_cys"
"Sigma[Year:(Intercept),(Intercept)]","0.163127193048325","0.380355002459973","0.586822826193958","0.902112492355356","2.02337664913613","c_b_cys"
"sigma","0.671141911098817","0.762206633156441","0.815792162614245","0.875031597651769","1.00624442059151","ce_sha"
"Sigma[Stock:(Intercept),(Intercept)]","4.07297930262816e-05","0.0032335746619943","0.01395761219848","0.03956413795084","0.160335864529613","ce_sha"
"Sigma[Stock:prev_std,(Intercept)]","-0.0858901660387857","-0.0143650424305057","-0.000959149049072811","0.00224080501150208","0.0430009599090728","ce_sha"
"Sigma[Stock:prev_std,prev_std]","6.44087149097474e-05","0.00575547771107793","0.0282625448717964","0.0784403652482435","0.307034503203888","ce_sha"
"Sigma[Year:(Intercept),(Intercept)]","0.14047709171409","0.358683050472653","0.54218150562601","0.843682035614354","1.86705846226482","ce_sha"
